frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
918,1,0.1938840545164379,1.4830047140226914,0.2567342212203174,0.0,1.0,0,23
918,1,0.2019652185679467,1.5448169368641642,0.2674350050701922,0.0,1.0,0,23
918,1,0.2100463826194556,1.6066291597056377,0.2781357889200671,0.0,1.0,0,23
918,1,0.1988854788719481,1.4113171227079218,0.2889148816600208,0.0,1.0,0,23
918,1,0.207535646682607,1.4726998340789217,0.3014807171525402,0.0,1.0,0,23
918,1,0.2174030319467849,1.5427200781846082,0.2674350050701922,0.0,1.0,0,23
918,1,0.2261019038560901,1.6044484001489772,0.2781357889200671,0.0,1.0,0,23
918,1,0.2129884703746144,1.409257735846135,0.2889148816600208,0.0,1.0,0,23
918,1,0.2222520225500961,1.4705508778727931,0.3014807171525402,0.0,1.0,0,23
918,1,0.2328191052045689,1.5404689487897254,0.2674350050701922,0.0,1.0,0,23
918,1,0.2421348150917674,1.6021071970965104,0.2781357889200671,0.0,1.0,0,23
918,1,0.2270701632086851,1.40705742439144,0.2889148816600208,0.0,1.0,0,23
918,1,0.2369461734015332,1.4682548678109062,0.3014807171525402,0.0,1.0,0,23
918,1,0.2468221835943813,1.5294523112303722,0.3140465526450596,0.0,1.0,0,23
918,1,0.2581435130487962,1.5996057846665803,0.2781357889200671,0.0,1.0,0,23
918,1,0.2516166298341438,1.465812033492343,0.3014807171525402,0.0,1.0,0,23
918,1,0.2621041104516131,1.5269076586115462,0.3140465526450596,0.0,1.0,0,23
918,1,0.2725915910690824,1.5880032837307494,0.326612388137579,0.0,1.0,0,23
918,1,0.2662619248145757,1.4632226191984894,0.3014807171525402,0.0,1.0,0,23
919,1,-0.1131506192829994,1.127732014040843,-0.1022817915654606,0.0,1.0,0,23
919,1,-0.1261825550853536,1.2576166872522418,-0.0379293109600694,0.0,1.0,0,23
919,1,-0.1079180286169867,1.1958499432492895,-0.036032095524542,0.0,1.0,0,23
919,1,-0.0927923345052492,1.3234389462386251,0.0530958398020689,0.0,1.0,0,23
919,1,-0.0554889392434768,1.386483580657449,0.0972905030964996,0.0,1.0,0,23
919,1,0.0716344778070801,1.4314954811959089,0.2460334373704426,0.0,1.0,0,23
919,1,0.0891815328375985,1.4845748550143194,0.3014807171525402,0.0,1.0,0,23
919,1,0.100248151751365,1.4297765976422454,0.2460334373704426,0.0,1.0,0,23
919,1,0.1040225745887409,1.4836088264485288,0.3014807171525402,0.0,1.0,0,23
919,1,0.1133284933671955,1.616333317190202,0.2781357889200671,0.0,1.0,0,23
919,1,0.1145406667477218,1.428702644624131,0.2460334373704426,0.0,1.0,0,23
919,1,0.1188532141695746,1.482494438243062,0.3014807171525402,0.0,1.0,0,23
919,1,0.1238070631291961,1.5442853925882836,0.3140465526450596,0.0,1.0,0,23
919,1,0.1294858904131027,1.6151192351810706,0.2781357889200671,0.0,1.0,0,23
919,1,0.1348825996011997,1.682434127858303,0.2550908985897023,0.0,1.0,0,23
919,1,0.128821727773366,1.4274858225385234,0.2460334373704426,0.0,1.0,0,23
919,1,0.1336719685285667,1.4812318018358062,0.3014807171525402,0.0,1.0,0,23
919,1,0.139243469029016,1.5429701289963431,0.3140465526450596,0.0,1.0,0,23
919,1,0.1448149695294653,1.6047084561568798,0.326612388137579,0.0,1.0,0,23
919,1,0.1430899067341599,1.42612625306661,0.2460334373704426,0.0,1.0,0,23
919,1,0.1484773558026964,1.4798210434893435,0.3014807171525402,0.0,1.0,0,23
919,1,0.1546659506985913,1.5415005696842046,0.3140465526450596,0.0,1.0,0,23
919,1,0.1608545455944862,1.6031800958790652,0.326612388137579,0.0,1.0,0,23
919,1,0.1573437768241611,1.4246240721642,0.2460334373704426,0.0,1.0,0,23
919,1,0.1632678954656403,1.4782623042783278,0.3014807171525402,0.0,1.0,0,23
919,1,0.170072965902676,1.539876861606568,0.3140465526450596,0.0,1.0,0,23
919,1,0.1768780363397118,1.6014914189348075,0.326612388137579,0.0,1.0,0,23
919,1,0.1715819126683028,1.4229794300481249,0.2460334373704426,0.0,1.0,0,23
919,1,0.1780421084758236,1.4765557400753733,0.3014807171525402,0.0,1.0,0,23
919,1,0.1854629739526578,1.5380991671328808,0.3140465526450596,0.0,1.0,0,23
919,1,0.192063326317448,1.5928378368452456,0.3587695094962569,0.0,1.0,0,23
919,1,0.1927985174243231,1.4747015215354713,0.3014807171525402,0.0,1.0,0,23
919,1,0.199980101518977,1.52963292418787,0.3449664854843116,0.0,1.0,0,23
919,1,0.2079818357723853,1.590837594410791,0.3587695094962569,0.0,1.0,0,23
919,1,0.207535646682607,1.4726998340789217,0.3014807171525402,0.0,1.0,0,23
919,1,0.215266176560123,1.5275566755417818,0.3449664854843116,0.0,1.0,0,23
919,1,0.2238795472179928,1.5886782695497004,0.3587695094962569,0.0,1.0,0,23
919,1,0.2222520225500961,1.4705508778727931,0.3014807171525402,0.0,1.0,0,23
919,1,0.2305307251639631,1.5253276725079274,0.3449664854843116,0.0,1.0,0,23
919,1,0.239754870896445,1.5863600781926508,0.3587695094962569,0.0,1.0,0,23
919,1,0.2369461734015332,1.4682548678109062,0.3014807171525402,0.0,1.0,0,23
919,1,0.2457722208884258,1.522946137984743,0.3449664854843116,0.0,1.0,0,23
920,1,-0.3673933434060675,1.3274888952025226,-0.1941044773794098,0.0,1.0,0,23
920,1,-0.3554377632811049,1.336124019464434,-0.1527016203180779,0.0,1.0,0,23
920,1,-0.3420589743320447,1.339611532137201,-0.1527016203180779,0.0,1.0,0,23
920,1,-0.3115784776078563,1.2732211630463357,-0.2115347541916722,0.0,1.0,0,23
920,1,-0.3286459797721286,1.3429650847790822,-0.1527016203180779,0.0,1.0,0,23
920,1,-0.2997355745323642,1.2801370001012098,-0.1852783751549327,0.0,1.0,0,23
920,1,-0.3158332872676865,1.3488885245795348,-0.1250210650857256,0.0,1.0,0,23
920,1,-0.2869194315194033,1.2830702995101064,-0.1852783751549327,0.0,1.0,0,23
920,1,-0.3023288356049456,1.3519793608818238,-0.1250210650857256,0.0,1.0,0,23
920,1,-0.2751097919886351,1.2907321163517422,-0.1457581426149015,0.0,1.0,0,23
920,1,-0.2894459427494962,1.3579930090962222,-0.083409935112547,0.0,1.0,0,23
920,1,-0.2480086469812734,1.2234650941330418,-0.2014578773680057,0.0,1.0,0,23
920,1,-0.2627156096421203,1.2960168203541955,-0.1193362467056593,0.0,1.0,0,23
920,1,-0.2883949908915824,1.4226971880755015,-0.0872026586178444,0.0,1.0,0,23
920,1,-0.2364755405884249,1.2295951837796717,-0.1764522729304556,0.0,1.0,0,23
920,1,-0.2503061762635241,1.3015099491393232,-0.0796172116072497,0.0,1.0,0,23
920,1,-0.2146722899680201,1.1797156150474464,-0.072031764596655,0.0,1.0,0,23
920,1,-0.2254666693419514,1.239035324657242,-0.1136514283255931,0.0,1.0,0,23
920,1,-0.2031388551979608,1.1834010280453404,-0.036032095524542,0.0,1.0,0,23
920,1,-0.2135461253924689,1.2440293811751464,-0.0758244881019523,0.0,1.0,0,23
920,1,-0.1812678641062274,1.1232400170507753,0.022758483269359,0.0,1.0,0,23
920,1,-0.1913714315744815,1.1858475363221714,-0.0120123000947344,0.0,1.0,0,23
920,1,-0.1587683095278777,1.12664049206103,0.022758483269359,0.0,1.0,0,23
920,1,-0.1676177894676618,1.1894375481202049,-0.0120123000947344,0.0,1.0,0,23
920,1,-0.176443450390725,1.252065581351092,-0.0126447895690253,0.0,1.0,0,23
920,1,-0.1474056548432645,1.1274948914771603,0.0455078634492596,0.0,1.0,0,23
920,1,-0.1556918741932842,1.190875567047175,0.0240233989695233,0.0,1.0,0,23
920,1,-0.1361235238743768,1.1289125491528949,0.0455078634492596,0.0,1.0,0,23
920,1,-0.1436892645466566,1.191657468954231,0.0480371889001961,0.0,1.0,0,23
920,1,-0.1512550052189362,1.254402388755567,0.0505665143511325,0.0,1.0,0,23
920,1,-0.1248277806671461,1.1302173165195175,0.0455078634492596,0.0,1.0,0,23
920,1,-0.1315482347189063,1.1910657390707995,0.0840188474799929,0.0,1.0,0,23
920,1,-0.1384747078477062,1.2537795022310307,0.0884427326854952,0.0,1.0,0,23
920,1,-0.1135195547864295,1.131409063101386,0.0455078634492596,0.0,1.0,0,23
920,1,-0.1196311987477426,1.1923216466759747,0.0840188474799929,0.0,1.0,0,23
920,1,-0.1257284341681482,1.2530906254434493,0.1136514283255931,0.0,1.0,0,23
920,1,-0.1075296402688083,1.1915461750088947,0.1079666099455268,0.0,1.0,0,23
920,1,-0.1131914506721399,1.2542852347960436,0.1136514283255931,0.0,1.0,0,23
920,1,-0.0790446552718467,1.3158296780293222,0.1589478872417894,0.0,1.0,0,23
920,1,-0.0658826258898477,1.3165543204576304,0.1589478872417894,0.0,1.0,0,23
920,1,-0.0524996307816138,1.3117907291378426,0.1984164854144564,0.0,1.0,0,23
920,1,-0.0393793174545768,1.3122501276970828,0.1984164854144564,0.0,1.0,0,23
920,1,-0.0412552292067907,1.3747617605924627,0.2078684475326748,0.0,1.0,0,23
920,1,-0.0262550662287865,1.3125783023429576,0.1984164854144564,0.0,1.0,0,23
920,1,-0.0274171410281561,1.370674296238405,0.2353326535205677,0.0,1.0,0,23
920,1,-0.0131281895183697,1.3127752202582772,0.1984164854144564,0.0,1.0,0,23
920,1,-0.0137092559711338,1.370879929932422,0.2353326535205677,0.0,1.0,0,23
920,1,-0.0142523810371192,1.4251906273160315,0.2889148816600208,0.0,1.0,0,23
920,1,-0.0176305598566064,1.7629972561446854,-0.1591075057282572,0.0,1.0,0,23
920,1,-0.0182238817843518,1.8223274724924985,-0.2012785196644111,0.0,1.0,0,23
920,1,0.0,1.3709484767819704,0.2353326535205677,0.0,1.0,0,23
920,1,0.1035800705062264,1.477297667883635,0.3311634614723662,0.0,1.0,0,23
920,1,0.1376587365643162,1.525409557771469,0.3910838186085425,0.0,1.0,0,23
920,1,0.1681373623708681,1.5223514949143642,0.3910838186085425,0.0,1.0,0,23
920,1,0.1833522164580904,1.520594032413957,0.3910838186085425,0.0,1.0,0,23
920,1,0.1906886249293694,1.5814370326038558,0.406732119432196,0.0,1.0,0,23
920,1,0.1985487354772795,1.5186845117842631,0.3910838186085425,0.0,1.0,0,23
920,1,0.2613649716052487,1.61956779603423,0.4717391042381617,0.0,1.0,0,23
920,1,0.3379978084601655,1.6673955750248612,0.4892185994596402,0.0,1.0,0,23
921,1,-0.287758841893041,1.2289857191235094,-0.0758244881019523,0.0,1.0,0,23
921,1,-0.2754548019848686,1.2318018107474231,-0.0758244881019523,0.0,1.0,0,23
921,1,-0.2634789400745265,1.236163669341716,-0.0379293109600694,0.0,1.0,0,23
921,1,-0.2506445718141011,1.3032694949179968,-0.0398265263955968,0.0,1.0,0,23
921,1,-0.2138883010317546,1.2460227516847326,0.0252883146696876,0.0,1.0,0,23
921,1,-0.1246217615901065,1.1283519759105678,0.0795949622744907,0.0,1.0,0,23
921,1,-0.1317657043290064,1.1930347552452292,0.0480371889001961,0.0,1.0,0,23
921,1,-0.1078802481772548,1.195431294601901,0.0480371889001961,0.0,1.0,0,23
921,1,-0.0959207407687573,1.1964503080156468,0.0480371889001961,0.0,1.0,0,23
921,1,-0.0813995430146747,1.3550306988925784,0.3035574134484753,0.0,1.0,0,23
921,1,-0.0673597859561722,1.3460728990063744,0.3441389161375819,0.0,1.0,0,23
921,1,-0.0404266517981064,1.3471507992900726,0.3441389161375819,0.0,1.0,0,23
921,1,-0.0267347806124258,1.3365608238799425,0.3844107170446883,0.0,1.0,0,23
921,1,-0.0281789398507125,1.4087591594234603,0.3597872169612354,0.0,1.0,0,23
921,1,-0.0133680587035482,1.3367613397430087,0.3844107170446883,0.0,1.0,0,23
921,1,0.0,1.3288731222482313,0.4110686180798459,0.0,1.0,0,23
921,1,0.0,1.8331333993087224,0.0366675563043671,0.0,1.0,0,23
921,1,0.0132885094477245,1.328806679148784,0.4110686180798459,0.0,1.0,0,23
921,1,0.0353743222690655,1.768480317888299,0.0707911206248259,0.0,1.0,0,23
921,1,0.0583205116380536,1.4572351337786442,0.4193697074876452,0.0,1.0,0,23
921,1,0.0724559592960532,1.4479114177023211,0.4484519251877542,0.0,1.0,0,23
921,1,0.0765485130483244,1.5296942739786674,0.3910838186085425,0.0,1.0,0,23
921,1,0.0869312090644832,1.4471144752371337,0.4484519251877542,0.0,1.0,0,23
921,1,0.0910966245653296,1.5164547401606414,0.4368492027091237,0.0,1.0,0,23
921,1,0.0966157759374049,1.6083301888919546,0.326612388137579,0.0,1.0,0,23
921,1,0.1013977657848377,1.446172822536816,0.4484519251877542,0.0,1.0,0,23
921,1,0.1062563640937381,1.5154679670162792,0.4368492027091237,0.0,1.0,0,23
921,1,0.1114114064349743,1.5889911070501697,0.406732119432196,0.0,1.0,0,23
921,1,0.1165147811229841,1.6617773437083128,0.3725179761010405,0.0,1.0,0,23
921,1,0.1151143025980755,1.4358577894274762,0.4773547681050857,0.0,1.0,0,23
921,1,0.1206830309604895,1.5053183326954636,0.4671435787417084,0.0,1.0,0,23
921,1,0.1262632332468155,1.574921993913633,0.4543286979306021,0.0,1.0,0,23
921,1,0.1321735933248326,1.64864381965385,0.4223185692644517,0.0,1.0,0,23
921,1,0.1294668851960836,1.4346348733248555,0.4773547681050857,0.0,1.0,0,23
921,1,0.1357299289648679,1.504036257240514,0.4671435787417084,0.0,1.0,0,23
921,1,0.1411608434086622,1.564216736930827,0.4858352322956625,0.0,1.0,0,23
921,1,0.147447708301587,1.6338820849896103,0.4717391042381617,0.0,1.0,0,23
921,1,0.1438065212140395,1.4332684949368406,0.4773547681050857,0.0,1.0,0,23
921,1,0.1498004338774913,1.4930076925017537,0.4972511035796469,0.0,1.0,0,23
921,1,0.155794346540943,1.5527468900666663,0.5171474390542082,0.0,1.0,0,23
921,1,0.162804285770514,1.6226124633685328,0.5044530057960438,0.0,1.0,0,23
921,1,0.1581317767003553,1.4317587909001257,0.4773547681050857,0.0,1.0,0,23
921,1,0.1647227716764986,1.4914350634038704,0.4972511035796469,0.0,1.0,0,23
921,1,0.1713137666526419,1.5511113359076152,0.5171474390542082,0.0,1.0,0,23
921,1,0.1778787102652431,1.610551733816484,0.5369651328865775,0.0,1.0,0,23
921,1,0.1724412191414839,1.4301059121838489,0.4773547681050857,0.0,1.0,0,23
921,1,0.1796286373363431,1.489713292049173,0.4972511035796469,0.0,1.0,0,23
921,1,0.1868160555312024,1.549320671914496,0.5171474390542082,0.0,1.0,0,23
921,1,0.193975064958493,1.6086924494878616,0.5369651328865775,0.0,1.0,0,23
921,1,0.1867334176051698,1.4283100240744984,0.4773547681050857,0.0,1.0,0,23
921,1,0.1945165402829471,1.4878425506133528,0.4972511035796469,0.0,1.0,0,23
921,1,0.2022996629607244,1.5473750771522077,0.5171474390542082,0.0,1.0,0,23
921,1,0.2242325048702797,1.483654920666829,0.4972511035796469,0.0,1.0,0,23
921,1,0.2332046421045326,1.5430198890249989,0.5171474390542082,0.0,1.0,0,23
921,1,0.2486229233467966,1.5406107311752426,0.5171474390542082,0.0,1.0,0,23
922,1,-0.2882073292196288,1.4217714239622885,0.1017143883020018,0.0,1.0,0,23
922,1,-0.1900047101402245,1.1773785436814304,0.1438042926373184,0.0,1.0,0,23
922,1,-0.1787860259476884,1.1829541274455655,0.1079666099455268,0.0,1.0,0,23
922,1,-0.166947742869262,1.1846828106567282,0.1079666099455268,0.0,1.0,0,23
922,1,-0.1550927651564176,1.186293026579354,0.1079666099455268,0.0,1.0,0,23
922,1,-0.1315482347189063,1.1910657390707995,0.0840188474799929,0.0,1.0,0,23
922,1,-0.1361001660109065,1.3564619910996227,0.2763490461675014,0.0,1.0,0,23
922,1,-0.0682356291678884,1.135895471355039,-0.0113798106204435,0.0,1.0,0,23
922,1,-0.072017358724585,1.198848645960816,0.0240233989695233,0.0,1.0,0,23
922,1,-0.0787231961830529,1.3104784571548374,0.1984164854144564,0.0,1.0,0,23
922,1,-0.0949455539203696,1.354148966079826,0.3035574134484753,0.0,1.0,0,23
922,1,-0.0813995430146747,1.3550306988925784,0.3035574134484753,0.0,1.0,0,23
922,1,-0.0505260665349334,1.2624779388646603,0.0505665143511325,0.0,1.0,0,23
922,1,-0.0542844569486938,1.3563875840916908,0.3035574134484753,0.0,1.0,0,23
922,1,-0.0404266517981064,1.3471507992900726,0.3441389161375819,0.0,1.0,0,23
922,1,-0.012642260695522,1.264183956660877,0.0252883146696876,0.0,1.0,0,23
922,1,0.0,1.2644368355872238,-0.0126447895690253,0.0,1.0,0,23
922,1,0.0126441573348438,1.2643736142751174,-0.0126447895690253,0.0,1.0,0,23
922,1,0.0252769357820499,1.263678299956378,-0.0379293109600694,0.0,1.0,0,23
922,1,0.0636986930560765,1.5916179555004055,0.406732119432196,0.0,1.0,0,23
922,1,0.0728897037776795,1.456579077249083,0.4193697074876452,0.0,1.0,0,23
922,1,0.0765485130483244,1.5296942739786674,0.3910838186085425,0.0,1.0,0,23
922,1,0.0796114220790417,1.5909013989694318,0.406732119432196,0.0,1.0,0,23
922,1,0.0874516070079948,1.45577736403212,0.4193697074876452,0.0,1.0,0,23
922,1,0.0918413731048577,1.5288523175504058,0.3910838186085425,0.0,1.0,0,23
922,1,0.0947416421226645,1.5771321162891632,0.4543286979306021,0.0,1.0,0,23
922,1,0.1020047651508762,1.4548300742984048,0.4193697074876452,0.0,1.0,0,23
922,1,0.1062563640937381,1.5154679670162792,0.4368492027091237,0.0,1.0,0,23
922,1,0.1105079630366,1.5761058597341533,0.4543286979306021,0.0,1.0,0,23
922,1,0.1165477229027023,1.453737302776118,0.4193697074876452,0.0,1.0,0,23
922,1,0.1214054780747589,1.5143296483448754,0.4368492027091237,0.0,1.0,0,23
922,1,0.125511879107414,1.565550111625078,0.4858352322956625,0.0,1.0,0,23
922,1,0.1310790259798818,1.452499158741496,0.4193697074876452,0.0,1.0,0,23
922,1,0.1365424516096858,1.513039897977344,0.4368492027091237,0.0,1.0,0,23
922,1,0.1411608434086622,1.564216736930827,0.4858352322956625,0.0,1.0,0,23
922,1,0.1465702917874613,1.6241593491124828,0.5044530057960438,0.0,1.0,0,23
922,1,0.1455972212642815,1.4511157660079046,0.4193697074876452,0.0,1.0,0,23
922,1,0.1507632540900644,1.5026037794199227,0.4671435787417084,0.0,1.0,0,23
922,1,0.1567956917438342,1.562726941873385,0.4858352322956625,0.0,1.0,0,23
922,1,0.1601008569485363,1.4495872629134583,0.4193697074876452,0.0,1.0,0,23
922,1,0.1657815030161615,1.5010210424802723,0.4671435787417084,0.0,1.0,0,23
922,1,0.1713137666526419,1.5511113359076152,0.5171474390542082,0.0,1.0,0,23
922,1,0.1778787102652431,1.610551733816484,0.5369651328865775,0.0,1.0,0,23
922,1,0.1735495596647561,1.4392977071788955,0.4484519251877542,0.0,1.0,0,23
922,1,0.1868160555312024,1.549320671914496,0.5171474390542082,0.0,1.0,0,23
922,1,0.193975064958493,1.6086924494878616,0.5369651328865775,0.0,1.0,0,23
922,1,0.2100520223077595,1.606672297262055,0.5369651328865775,0.0,1.0,0,23
922,1,0.2192352482774431,1.6769141097563456,0.523144659349998,0.0,1.0,0,23
922,1,0.2421413163457647,1.6021502132394605,0.5369651328865775,0.0,1.0,0,23
923,1,-0.3034208228632845,1.3568626007906672,-0.0417237418311242,0.0,1.0,0,23
923,1,-0.2899532298079884,1.360373046876311,-0.0139097685176071,0.0,1.0,0,23
923,1,-0.2635722122512484,1.3002425737888756,0.0530958398020689,0.0,1.0,0,23
923,1,-0.2762937782030409,1.3630000303299163,0.0278181460700161,0.0,1.0,0,23
923,1,-0.250556825009782,1.3028132403399784,0.0530958398020689,0.0,1.0,0,23
923,1,-0.262650190796746,1.365694772570905,0.0278181460700161,0.0,1.0,0,23
923,1,-0.237124378964415,1.3030994014850332,0.0928666178909974,0.0,1.0,0,23
923,1,-0.2240817463033464,1.3054054512769409,0.0928666178909974,0.0,1.0,0,23
923,1,-0.2106786166024629,1.3054859672539965,0.1193362467056593,0.0,1.0,0,23
923,1,-0.1969896002789552,1.303399745470181,0.1589478872417894,0.0,1.0,0,23
923,1,-0.1839459709502812,1.3053044391562272,0.1589478872417894,0.0,1.0,0,23
923,1,-0.1384747078477062,1.2537795022310307,0.0884427326854952,0.0,1.0,0,23
923,1,-0.1201521747202739,1.3314176802697997,0.3844107170446883,0.0,1.0,0,23
923,1,-0.106832212558589,1.332552611638603,0.3844107170446883,0.0,1.0,0,23
923,1,-0.1110253346666404,1.3848547748362348,0.4297602716338,0.0,1.0,0,23
923,1,-0.0682253937386703,1.1357250856219845,0.022758483269359,0.0,1.0,0,23
