frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
1201,1,0.5930448326093133,2.6520274593095805,-0.0815502682267211,0.0,1.0,0,23
1202,1,0.319034797952895,2.888609020296149,0.1163089814078837,0.0,1.0,0,23
1202,1,0.33977700976734,2.8178709992402613,0.1990048913985015,0.0,1.0,0,23
1202,1,0.347904454471551,2.885274296319152,0.1163089814078837,0.0,1.0,0,23
1202,1,0.3679382607789568,2.814332393478194,0.1990048913985015,0.0,1.0,0,23
1202,1,0.3761175402778652,2.876895094080073,0.2034287766040037,0.0,1.0,0,23
1202,1,0.3812191945573748,2.915917268258844,0.9745272300425408,0.0,1.0,0,23
1202,1,0.3881313155593637,2.754230095706314,0.0556362921400323,0.0,1.0,0,23
1202,1,0.3960627182727548,2.8105123568346286,0.1990048913985015,0.0,1.0,0,23
1202,1,0.4048672053760855,2.8729901378977303,0.2034287766040037,0.0,1.0,0,23
1202,1,0.4130089114436873,2.9307647388712863,0.26709658531165,0.0,1.0,0,23
1202,1,0.4133056118045063,2.9328701630677254,0.6623269229447324,0.0,1.0,0,23
1202,1,0.4129963406439033,2.9306755348475337,0.9155216238758896,0.0,1.0,0,23
1202,1,0.4156537504615956,2.7502111369746625,0.0556362921400323,0.0,1.0,0,23
1202,1,0.4241475698265471,2.8064112713100298,0.1990048913985015,0.0,1.0,0,23
1202,1,0.4335763840929663,2.868797885108592,0.2034287766040037,0.0,1.0,0,23
1202,1,0.4422954194464458,2.9264881816743884,0.26709658531165,0.0,1.0,0,23
1202,1,0.4426131588629626,2.928590533646408,0.6623269229447324,0.0,1.0,0,23
1202,1,0.4715233460306084,2.9218300433268243,0.9155216238758896,0.0,1.0,0,23
1202,1,0.4431346203370163,2.745917159433442,0.0556362921400323,0.0,1.0,0,23
1202,1,0.4521900069787081,2.8020295470095133,0.1990048913985015,0.0,1.0,0,23
1202,1,0.4615016052632374,2.859729569390509,0.2614117669315837,0.0,1.0,0,23
1202,1,0.4700491133063161,2.91269484885352,0.3557547609947564,0.0,1.0,0,23
1202,1,0.4718764449763544,2.924018047625302,0.6623269229447324,0.0,1.0,0,23
1202,1,0.5007175828718102,2.9169687982805272,0.9155216238758896,0.0,1.0,0,23
1202,1,0.4840304724587537,2.999331397312952,0.8736293165043285,0.0,1.0,0,23
1202,1,0.4705711771216618,2.74134859247681,0.0556362921400323,0.0,1.0,0,23
1202,1,0.4801872255090162,2.7973676221018384,0.1990048913985015,0.0,1.0,0,23
1202,1,0.4900753488118233,2.854971645077047,0.2614117669315837,0.0,1.0,0,23
1202,1,0.49915207343837,2.907848802644329,0.3557547609947564,0.0,1.0,0,23
1202,1,0.5298617483742264,2.9118158587982417,0.9155216238758896,0.0,1.0,0,23
1202,1,0.4867123284791885,2.674691428635418,-0.0271870475609234,0.0,1.0,0,23
1202,1,0.4979606771828402,2.7365058929576347,0.0556362921400323,0.0,1.0,0,23
1202,1,0.5089764539460966,2.797042275466184,0.1137796559569473,0.0,1.0,0,23
1202,1,0.5169629302516445,2.84093136244739,0.3481829636925209,0.0,1.0,0,23
1202,1,0.5253003815934921,2.73138954514181,0.0556362921400323,0.0,1.0,0,23
1202,1,0.5369209612947334,2.7918127449273755,0.1137796559569473,0.0,1.0,0,23
1203,1,0.2348197805300909,2.9289827882032293,0.4440927814200045,0.0,1.0,0,23
1203,1,0.23669524335939,2.952376040400857,0.6623269229447324,0.0,1.0,0,23
1203,1,0.2603537637642698,2.8850048283149805,0.2614117669315837,0.0,1.0,0,23
1203,1,0.2640973787054597,2.9264881816743884,0.4440927814200045,0.0,1.0,0,23
1203,1,0.2662066763802949,2.949861509903908,0.6623269229447324,0.0,1.0,0,23
1203,1,0.2697876108658875,2.9895421856561826,0.7664574854020336,0.0,1.0,0,23
1203,1,0.2886404370836815,3.198452146777257,0.289813389194049,0.0,1.0,0,23
1203,1,0.2833553949943931,2.8241025308676937,0.1990048913985015,0.0,1.0,0,23
1203,1,0.2891903129917432,2.88225708509472,0.2614117669315837,0.0,1.0,0,23
1203,1,0.2933485673642189,2.923700928779194,0.4440927814200045,0.0,1.0,0,23
1203,1,0.2956914889565897,2.947051995727364,0.6623269229447324,0.0,1.0,0,23
1203,1,0.2996690445321991,2.986694878715238,0.7664574854020336,0.0,1.0,0,23
1203,1,0.3120968742910347,2.8257915815704377,0.1137796559569473,0.0,1.0,0,23
1203,1,0.3179979434302012,2.879221118580706,0.2614117669315837,0.0,1.0,0,23
1203,1,0.3225704214120093,2.920621308240601,0.4440927814200045,0.0,1.0,0,23
1203,1,0.3265357909312806,2.956524608556656,0.6029614343050804,0.0,1.0,0,23
1203,1,0.3295205115451206,2.9835489047886767,0.7664574854020336,0.0,1.0,0,23
1203,1,0.3403387137992713,2.8225293765178154,0.1137796559569473,0.0,1.0,0,23
1203,1,0.3473302637407287,2.880512363163272,0.2034287766040037,0.0,1.0,0,23
1203,1,0.3531963990759528,2.9291619544056733,0.3557547609947564,0.0,1.0,0,23
1203,1,0.3560842169516472,2.9531114801507465,0.6029614343050804,0.0,1.0,0,23
1203,1,0.35933902678296,2.9801045784712565,0.7664574854020336,0.0,1.0,0,23
1203,1,0.3693188505602388,3.062870201780433,0.6898784135614613,0.0,1.0,0,23
1203,1,0.3606241619234348,2.758387395274912,-0.0278195370352143,0.0,1.0,0,23
1203,1,0.3685465197212638,2.818984920892259,0.1137796559569473,0.0,1.0,0,23
1203,1,0.3761175402778652,2.876895094080073,0.2034287766040037,0.0,1.0,0,23
1203,1,0.3824698701021057,2.925483592488934,0.3557547609947564,0.0,1.0,0,23
1203,1,0.3855970348486463,2.9494030430709426,0.6029614343050804,0.0,1.0,0,23
1203,1,0.3891216084191757,2.976362244192724,0.7664574854020336,0.0,1.0,0,23
1203,1,0.3970660699209553,3.037128839397756,0.7821057862256872,0.0,1.0,0,23
1203,1,0.3792121430621201,2.690938492231079,-0.0815502682267211,0.0,1.0,0,23
1203,1,0.3881895444737026,2.754643295625732,-0.0278195370352143,0.0,1.0,0,23
1203,1,0.396717471300053,2.8151585691363605,0.1137796559569473,0.0,1.0,0,23
1203,1,0.4048672053760855,2.8729901378977303,0.2034287766040037,0.0,1.0,0,23
1203,1,0.4117050944616821,2.9215126846639192,0.3557547609947564,0.0,1.0,0,23
1203,1,0.4150712933652141,2.945399668157843,0.6029614343050804,0.0,1.0,0,23
1203,1,0.4154686684610568,2.9482194933159267,0.85614982128285,0.0,1.0,0,23
1203,1,0.4274169983133417,3.0330063897949247,0.7821057862256872,0.0,1.0,0,23
1203,1,0.406102118447182,2.687011888289545,-0.0815502682267211,0.0,1.0,0,23
1203,1,0.4157161083947487,2.750623733954831,-0.0278195370352143,0.0,1.0,0,23
1203,1,0.4248487514640822,2.811050703882092,0.1137796559569473,0.0,1.0,0,23
1203,1,0.4335763840929663,2.868797885108592,0.2034287766040037,0.0,1.0,0,23
1203,1,0.440899148656739,2.917249628018084,0.3557547609947564,0.0,1.0,0,23
1203,1,0.4445040451001923,2.9411017557455863,0.6029614343050804,0.0,1.0,0,23
1203,1,0.4449295981084289,2.9439174662289527,0.85614982128285,0.0,1.0,0,23
1203,1,0.4329514839606321,2.682816585410364,-0.0815502682267211,0.0,1.0,0,23
1203,1,0.4432011010532425,2.74632911221501,-0.0278195370352143,0.0,1.0,0,23
1203,1,0.4532094818525866,2.8083468000999283,0.0569012078401966,0.0,1.0,0,23
1203,1,0.4622422055346886,2.864318754934424,0.2034287766040037,0.0,1.0,0,23
1203,1,0.448455307220009,2.612510891032504,-0.1592344232144994,0.0,1.0,0,23
1203,1,0.459757554688413,2.678353003120307,-0.0815502682267211,0.0,1.0,0,23
1203,1,0.4706417739729452,2.7417598598648443,-0.0278195370352143,0.0,1.0,0,23
1203,1,0.4865176500459106,2.673621587773865,-0.0815502682267211,0.0,1.0,0,23
1203,1,0.4980353831095548,2.736916433825741,-0.0278195370352143,0.0,1.0,0,23
1204,1,0.235007650378147,2.931326149355072,0.9745272300425408,0.0,1.0,0,26
1204,1,0.2589337703921673,2.8692697466497115,0.9547095362101716,0.0,1.0,0,26
1204,1,0.2643086723805384,2.928829546992028,0.9745272300425408,0.0,1.0,0,26
1204,1,0.277056395351692,2.7613226397940163,0.1945810061929993,0.0,1.0,0,26
1204,1,0.2829014055491687,2.819577779393416,0.2557269485515174,0.0,1.0,0,26
1204,1,0.2876130424280791,2.866536989873681,0.9547095362101716,0.0,1.0,0,26
1204,1,0.2935832637371299,2.926040064128061,0.9745272300425408,0.0,1.0,0,26
1204,1,0.3046553082106119,2.758414057102988,0.1945810061929993,0.0,1.0,0,26
1204,1,0.3110825678338594,2.816607834843305,0.2557269485515174,0.0,1.0,0,26
1204,1,0.3162635534007106,2.863517581800251,0.9547095362101716,0.0,1.0,0,26
1204,1,0.3228284970133119,2.9229579797091194,0.9745272300425408,0.0,1.0,0,26
1204,1,0.3294194919894552,2.982634252212864,0.994423565517102,0.0,1.0,0,26
1204,1,0.3252072324547118,2.6970395369151428,0.1087210050550744,0.0,1.0,0,26
1204,1,0.3322237557939512,2.7552296353172503,0.1945810061929993,0.0,1.0,0,26
1204,1,0.339232622122392,2.813356231869468,0.2557269485515174,0.0,1.0,0,26
1204,1,0.3376950200881087,2.800604444502375,0.9348132007356104,0.0,1.0,0,26
1204,1,0.3448824382829679,2.8602118243676977,0.9547095362101716,0.0,1.0,0,26
1204,1,0.3520414477102585,2.919583601941064,0.9745272300425408,0.0,1.0,0,26
1204,1,0.3515797017811401,2.6892069922744364,0.1901571209874971,0.0,1.0,0,26
1204,1,0.3597589812800484,2.751769692876315,0.1945810061929993,0.0,1.0,0,26
1204,1,0.3673487534329217,2.8098232956294744,0.2557269485515174,0.0,1.0,0,26
1204,1,0.3728071504959863,2.8515741688290346,0.4346408193017862,0.0,1.0,0,26
1204,1,0.3734668352103397,2.8566200481489967,0.9547095362101716,0.0,1.0,0,26
1204,1,0.3812191945573748,2.915917268258844,0.9745272300425408,0.0,1.0,0,26
1204,1,0.3784537440660934,2.6855567947084253,0.1901571209874971,0.0,1.0,0,26
1204,1,0.3872582311694241,2.748034575771527,0.1945810061929993,0.0,1.0,0,26
1204,1,0.3954281501758732,2.8060093794139904,0.2557269485515174,0.0,1.0,0,26
1204,1,0.4305207352720538,2.8485799046173184,0.9547095362101716,0.0,1.0,0,26
1204,1,0.4394574095132859,2.9077102288317804,0.9745272300425408,0.0,1.0,0,26
1204,1,0.4052899412937088,2.681638043712905,0.1901571209874971,0.0,1.0,0,26
1204,1,0.414718755560128,2.7440246575114675,0.1945810061929993,0.0,1.0,0,26
1204,1,0.4234680044350972,2.8019148646114425,0.2557269485515174,0.0,1.0,0,26
1205,1,0.2264570321907525,2.824671533449891,0.2557269485515174,0.0,1.0,0,26
1205,1,0.2318626676427912,2.892097766293565,0.2034287766040037,0.0,1.0,0,26
1205,1,0.2369048934390458,2.954991073399657,0.207852661809506,0.0,1.0,0,26
1205,1,0.2433683325542748,2.6967876489535336,0.2443573117913849,0.0,1.0,0,26
1205,1,0.2490301429576065,2.7595267087406827,0.2500421301714512,0.0,1.0,0,26
1205,1,0.2546919533609381,2.8222657685278314,0.2557269485515174,0.0,1.0,0,26
1205,1,0.2607715696091858,2.889634574635731,0.2034287766040037,0.0,1.0,0,26
1205,1,0.2660155741676014,2.947743888102129,0.26709658531165,0.0,1.0,0,26
1205,1,0.2643012908256839,2.928747751280347,0.750871035569778,0.0,1.0,0,26
1205,1,0.2766124981065943,2.7568984736921127,0.2500421301714512,0.0,1.0,0,26
1205,1,0.2820083215343497,2.810676728377332,0.3406111663902854,0.0,1.0,0,26
1205,1,0.2891903129917432,2.88225708509472,0.2614117669315837,0.0,1.0,0,26
1205,1,0.2933485673642189,2.923700928779194,0.4440927814200045,0.0,1.0,0,26
1205,1,0.2935750646078839,2.9259583463204475,0.750871035569778,0.0,1.0,0,26
1205,1,0.3032069748193949,2.7453005380602047,0.3330393690880499,0.0,1.0,0,26
1205,1,0.3101005194481967,2.8077161595671454,0.3406111663902854,0.0,1.0,0,26
1205,1,0.3169940640769986,2.870131781074085,0.3481829636925209,0.0,1.0,0,26
1205,1,0.3215309395064129,2.911209617640682,0.50276765859076,0.0,1.0,0,26
1205,1,0.3228194811295807,2.9228763479772866,0.750871035569778,0.0,1.0,0,26
1205,1,0.3367864703194317,2.793069573186995,0.4251888571835679,0.0,1.0,0,26
1205,1,0.34427324450367,2.855159600602539,0.4346408193017862,0.0,1.0,0,26
1205,1,0.3486633514748131,2.8915680530932395,0.590395598812561,0.0,1.0,0,26
1205,1,0.3646998607353292,2.78956211238123,0.4251888571835679,0.0,1.0,0,26
1206,1,0.1090327308015369,2.724364406161289,0.5526980923350029,0.0,1.0,0,26
1206,1,0.1115116381427293,2.7863040354530586,0.5652639278275222,0.0,1.0,0,26
1206,1,0.1362704686049071,2.7231378799706034,0.5526980923350029,0.0,1.0,0,26
1206,1,0.1393686379576247,2.785049623647146,0.5652639278275222,0.0,1.0,0,26
1206,1,0.1432689556141603,2.8629909623918177,0.4920668747408852,0.0,1.0,0,26
1206,1,0.1455649766630599,2.9088731110002306,0.590395598812561,0.0,1.0,0,26
1206,1,0.146971208035214,2.9369742979758064,0.750871035569778,0.0,1.0,0,26
1206,1,0.160677072504565,2.6747369553736093,0.4599645231912606,0.0,1.0,0,26
1206,1,0.1634945794755843,2.721639042273368,0.5526980923350029,0.0,1.0,0,26
1206,1,0.1672117010254874,2.783516709212186,0.5652639278275222,0.0,1.0,0,26
1206,1,0.1718912240476422,2.861415148396926,0.4920668747408852,0.0,1.0,0,26
1206,1,0.1746459441252938,2.9072720430898213,0.590395598812561,0.0,1.0,0,26
1206,1,0.1763331123664356,2.935357762938783,0.750871035569778,0.0,1.0,0,26
1206,1,0.1799934043200058,2.996289406782323,0.7664574854020336,0.0,1.0,0,26
1206,1,0.1907023410252898,2.719868042952097,0.5526980923350029,0.0,1.0,0,26
1206,1,0.1950380430633378,2.7817054454383374,0.5652639278275222,0.0,1.0,0,26
1206,1,0.20049630350273,2.859553195284491,0.4920668747408852,0.0,1.0,0,26
1206,1,0.2037094471394338,2.905380250410817,0.590395598812561,0.0,1.0,0,26
1206,1,0.2040095303017525,2.9096601485968097,0.8387394149752905,0.0,1.0,0,26
1206,1,0.2082443245057098,2.970058365849396,0.85614982128285,0.0,1.0,0,26
1206,1,0.2178910325006633,2.717825059105238,0.5526980923350029,0.0,1.0,0,26
1206,1,0.2228448814602848,2.77961601345046,0.5652639278275222,0.0,1.0,0,26
1206,1,0.2290813334954436,2.857405289248262,0.4920668747408852,0.0,1.0,0,26
1206,1,0.2327525793795278,2.9031979221409028,0.590395598812561,0.0,1.0,0,26
1206,1,0.2330954458054046,2.907474605552236,0.8387394149752905,0.0,1.0,0,26
1206,1,0.2379340003641329,2.967827455683963,0.85614982128285,0.0,1.0,0,26
1206,1,0.2506294355557855,2.777248622190001,0.5652639278275222,0.0,1.0,0,26
1206,1,0.257643455546732,2.854971645077047,0.4920668747408852,0.0,1.0,0,26
1206,1,0.2617724365566841,2.900725276511076,0.590395598812561,0.0,1.0,0,26
1206,1,0.2621580519597637,2.904998317482992,0.8387394149752905,0.0,1.0,0,26
1206,1,0.2660074774209462,2.947654167282057,0.9155216238758896,0.0,1.0,0,26
1206,1,0.278388926917708,2.774603508394106,0.5652639278275222,0.0,1.0,0,26
1206,1,0.284577521813603,2.8362830345889662,0.5778297633200417,0.0,1.0,0,26
1206,1,0.2895292198704269,2.885634849523161,0.648523898932787,0.0,1.0,0,26
1206,1,0.2911944425285631,2.902231532015809,0.8387394149752905,0.0,1.0,0,26
1206,1,0.2935832637371299,2.926040064128061,0.9745272300425408,0.0,1.0,0,26
1206,1,0.3061205796201733,2.771680936571936,0.5652639278275222,0.0,1.0,0,26
1206,1,0.3129256500572091,2.8332954939001755,0.5778297633200417,0.0,1.0,0,26
1206,1,0.3183706104442546,2.882595325110114,0.648523898932787,0.0,1.0,0,26
1206,1,0.3182962907822554,2.881922419059072,0.8969038503755085,0.0,1.0,0,26
1206,1,0.3412424859979789,2.830024626035732,0.5778297633200417,0.0,1.0,0,26
1206,1,0.347180164223769,2.879267543579598,0.648523898932787,0.0,1.0,0,26
1207,1,0.0,2.741896953563941,0.4706653070411354,0.0,1.0,0,26
1207,1,0.0,2.8042351930725387,0.4813660908910103,0.0,1.0,0,26
1207,1,0.0274185119422676,2.741759859864844,0.4706653070411354,0.0,1.0,0,26
1207,1,0.0280418839337659,2.8040949824875803,0.4813660908910103,0.0,1.0,0,26
1207,1,0.0537608445185564,2.6876838708302886,0.4062849329471312,0.0,1.0,0,26
1207,1,0.0548342820563123,2.74134859247681,0.4706653070411354,0.0,1.0,0,26
1207,1,0.0560809637026321,2.803674364753646,0.4813660908910103,0.0,1.0,0,26
1207,1,0.0573276453489519,2.8660001370304826,0.4920668747408852,0.0,1.0,0,26
1207,1,0.0790802387087971,2.635217166057655,0.3178957744835789,0.0,1.0,0,26
1207,1,0.0806345466613676,2.687011888289545,0.4062849329471312,0.0,1.0,0,26
1207,1,0.0825104584135815,2.7495235211849254,0.4157368950653496,0.0,1.0,0,26
1207,1,0.0843863701657954,2.812035154080305,0.4251888571835679,0.0,1.0,0,26
1207,1,0.0862622819180092,2.874546786975685,0.4346408193017862,0.0,1.0,0,26
1207,1,0.0881381936702231,2.9370584198710645,0.4440927814200045,0.0,1.0,0,26
1207,1,0.1075001854170683,2.686071206811154,0.4062849329471312,0.0,1.0,0,26
1207,1,0.1100011092709091,2.7485609553466226,0.4157368950653496,0.0,1.0,0,26
1207,1,0.1125020331247499,2.811050703882092,0.4251888571835679,0.0,1.0,0,26
1207,1,0.1150029569785906,2.87354045241756,0.4346408193017862,0.0,1.0,0,26
1207,1,0.1175038808324314,2.9360302009530286,0.4440927814200045,0.0,1.0,0,26
1207,1,0.1204948335092334,3.010764135921824,0.3633265582969919,0.0,1.0,0,26
1207,1,0.1343550742442912,2.684861920462473,0.4062849329471312,0.0,1.0,0,26
1207,1,0.1374807601094687,2.747323535715532,0.4157368950653496,0.0,1.0,0,26
1207,1,0.1406064459746462,2.8097851509685894,0.4251888571835679,0.0,1.0,0,26
1207,1,0.1437321318398238,2.872246766221648,0.4346408193017862,0.0,1.0,0,26
1207,1,0.1468578177050013,2.934708381474706,0.4440927814200045,0.0,1.0,0,26
1207,1,0.1505959477128133,3.009408670750449,0.3633265582969919,0.0,1.0,0,26
1207,1,0.1611965276766523,2.683384150171128,0.4062849329471312,0.0,1.0,0,26
1207,1,0.1649466629871988,2.7458113860325795,0.4157368950653496,0.0,1.0,0,26
1207,1,0.1686967982977453,2.8082386218940325,0.4251888571835679,0.0,1.0,0,26
1207,1,0.1731511051464253,2.882387963508404,0.3481829636925209,0.0,1.0,0,26
1207,1,0.1769165537971083,2.9450701153708447,0.3557547609947564,0.0,1.0,0,26
1207,1,0.1806820024477912,3.0077522672332844,0.3633265582969919,0.0,1.0,0,26
1207,1,0.1880218615912964,2.681638043712905,0.4062849329471312,0.0,1.0,0,26
1207,1,0.1931817033840229,2.7552296353172503,0.3330393690880499,0.0,1.0,0,26
1207,1,0.1975737748214922,2.8178709992402613,0.3406111663902854,0.0,1.0,0,26
1207,1,0.2019658462589614,2.8805123631632714,0.3481829636925209,0.0,1.0,0,26
1207,1,0.2063579176964307,2.9431537270862824,0.3557547609947564,0.0,1.0,0,26
1207,1,0.2098929103189276,2.9935711127057165,0.4535447435382229,0.0,1.0,0,26
1207,1,0.2257421359352874,2.815754402095448,0.3406111663902854,0.0,1.0,0,26
1207,1,0.2307603909560789,2.8783487139951185,0.3481829636925209,0.0,1.0,0,26
1207,1,0.2357786459768704,2.940943025894789,0.3557547609947564,0.0,1.0,0,26
1207,1,0.2595318598074319,2.875897232367049,0.3481829636925209,0.0,1.0,0,26
1207,1,0.2651757965902479,2.93843823286463,0.3557547609947564,0.0,1.0,0,26
1207,1,0.2954792204343176,2.944936390796023,0.26709658531165,0.0,1.0,0,26
1208,1,0.0532875688882278,2.6640232440398703,0.5401322568424834,0.0,1.0,0,23
1208,1,0.0588090647735344,2.940061233522573,0.750871035569778,0.0,1.0,0,23
1208,1,0.0607208784977396,3.0356391761050183,0.6154776024636373,0.0,1.0,0,23
1208,1,0.0817840898164343,2.725318498193834,0.5526980923350029,0.0,1.0,0,23
1208,1,0.0873622821394639,2.9112024611817127,0.590395598812561,0.0,1.0,0,23
1208,1,0.0874909749922497,2.9154909360314014,0.8387394149752905,0.0,1.0,0,23
1208,1,0.0906863069473568,3.0219700483461445,0.676075389549516,0.0,1.0,0,23
1208,1,0.116469452825114,2.910183294036597,0.590395598812561,0.0,1.0,0,23
1208,1,0.1166410232761072,2.9144702675572884,0.8387394149752905,0.0,1.0,0,23
1208,1,0.1200356150168645,2.9992897969222967,0.7664574854020336,0.0,1.0,0,23
1208,1,0.1245939657317426,3.1131877828492778,0.5348277145520451,0.0,1.0,0,23
1208,1,0.1401533422593053,2.8007306294465595,0.4813660908910103,0.0,1.0,0,23
1208,1,0.1449457543769437,2.8964989870927687,0.648523898932787,0.0,1.0,0,23
1208,1,0.1457794075553591,2.913158154498166,0.8387394149752905,0.0,1.0,0,23
1208,1,0.1488054710400338,2.9736289827463978,0.85614982128285,0.0,1.0,0,23
1208,1,0.1548472389925458,3.094363631580543,0.6280434379561567,0.0,1.0,0,23
1208,1,0.1718912240476422,2.861415148396926,0.4920668747408852,0.0,1.0,0,23
1208,1,0.1739030136260673,2.8949047300028905,0.648523898932787,0.0,1.0,0,23
1208,1,0.1749032140159896,2.91155472806424,0.8387394149752905,0.0,1.0,0,23
1208,1,0.1785338243893034,2.971992272666561,0.85614982128285,0.0,1.0,0,23
1208,1,0.1857826165949643,3.0926604681476224,0.6280434379561567,0.0,1.0,0,23
1208,1,0.20049630350273,2.859553195284491,0.4920668747408852,0.0,1.0,0,23
1208,1,0.2028428827195244,2.893020984865365,0.648523898932787,0.0,1.0,0,23
1208,1,0.2040095303017525,2.9096601485968097,0.8387394149752905,0.0,1.0,0,23
1208,1,0.2070051257999521,2.952384450885704,0.9155216238758896,0.0,1.0,0,23
1208,1,0.2290813334954436,2.857405289248262,0.4920668747408852,0.0,1.0,0,23
1208,1,0.2317624676946515,2.890847940053129,0.648523898932787,0.0,1.0,0,23
1208,1,0.2330954458054046,2.907474605552236,0.8387394149752905,0.0,1.0,0,23
1208,1,0.2365181274177425,2.950166816188864,0.9155216238758896,0.0,1.0,0,23
1208,1,0.257643455546732,2.854971645077047,0.4920668747408852,0.0,1.0,0,23
1208,1,0.2587931996742096,2.8677120691490514,0.7352227347461244,0.0,1.0,0,23
1208,1,0.2621580519597637,2.904998317482992,0.8387394149752905,0.0,1.0,0,23
1208,1,0.284577521813603,2.8362830345889662,0.5778297633200417,0.0,1.0,0,23
1208,1,0.2874569022235516,2.864980795939964,0.7352227347461244,0.0,1.0,0,23
1209,1,-0.0832876742549925,2.7754229438530884,0.6209178509088961,0.0,1.0,0,26
1209,1,-0.0542953156493743,2.7144038647326902,0.6071148268969507,0.0,1.0,0,26
1209,1,-0.0555297436561403,2.776117036711246,0.6209178509088961,0.0,1.0,0,26
1209,1,-0.0266451166887866,2.664422910789384,0.5401322568424834,0.0,1.0,0,26
1209,1,-0.0272649984839373,2.72640902540361,0.5526980923350029,0.0,1.0,0,26
1209,1,-0.0277662601294453,2.7765335201915664,0.6209178509088961,0.0,1.0,0,26
1209,1,0.0,2.6645561374800746,0.5401322568424834,0.0,1.0,0,26
1209,1,0.0,2.7265453515290363,0.5526980923350029,0.0,1.0,0,26
1209,1,0.0,2.788534565577998,0.5652639278275222,0.0,1.0,0,26
1209,1,0.0266451166887866,2.664422910789384,0.5401322568424834,0.0,1.0,0,26
1209,1,0.0272649984839373,2.72640902540361,0.5526980923350029,0.0,1.0,0,26
1209,1,0.0278848802790879,2.7883951400178373,0.5652639278275222,0.0,1.0,0,26
1209,1,0.0532875688882278,2.6640232440398703,0.5401322568424834,0.0,1.0,0,26
1209,1,0.0545272704908688,2.7260000606598327,0.5526980923350029,0.0,1.0,0,26
1209,1,0.0557669720935099,2.7879768772797946,0.5652639278275222,0.0,1.0,0,26
1209,1,0.0573276453489519,2.8660001370304826,0.4920668747408852,0.0,1.0,0,26
1209,1,0.0799246923754244,2.663357177197874,0.5401322568424834,0.0,1.0,0,26
1209,1,0.0817840898164343,2.725318498193834,0.5526980923350029,0.0,1.0,0,26
1209,1,0.0841144354221126,2.8029733819321576,0.4813660908910103,0.0,1.0,0,26
1209,1,0.0884980980541773,2.949051633677965,0.3557547609947564,0.0,1.0,0,26
1209,1,0.0947474288955873,3.157300169324143,0.1264162858778313,0.0,1.0,0,26
1209,1,0.0967156568515755,3.222888085863372,-0.0322444633968542,0.0,1.0,0,26
1209,1,0.1065538234603445,2.6624247768695204,0.5401322568424834,0.0,1.0,0,26
1209,1,0.1096466311318965,2.739703728552532,0.4706653070411354,0.0,1.0,0,26
1209,1,0.1121394957685221,2.8019921041208096,0.4813660908910103,0.0,1.0,0,26
1209,1,0.1370377289044503,2.7384702965013017,0.4706653070411354,0.0,1.0,0,26
1209,1,0.1517490696398282,3.032451887904001,0.6154776024636373,0.0,1.0,0,26
1210,1,-0.0799246923754244,2.663357177197874,0.5401322568424834,0.0,1.0,0,26
1210,1,-0.0814361865485948,2.7137252015813345,0.6071148268969507,0.0,1.0,0,26
1210,1,-0.0532875688882278,2.6640232440398703,0.5401322568424834,0.0,1.0,0,26
1210,1,-0.0542953156493743,2.7144038647326902,0.6071148268969507,0.0,1.0,0,26
1210,1,-0.0587636927624901,2.937792935407783,0.4440927814200045,0.0,1.0,0,26
1210,1,-0.0266451166887866,2.664422910789384,0.5401322568424834,0.0,1.0,0,26
1210,1,-0.0271490152640776,2.7148110897717026,0.6071148268969507,0.0,1.0,0,26
