frameNum,pointNum,xPos,yPos,zPos,Doppler,SNR,cluster,global_cluster
163,1,-0.6738923921000897,1.20475893426202,0.4574584326305245,0.0,1.0,0,2
163,1,-0.7032021351293699,1.2571577670569816,0.4773547681050857,0.0,1.0,0,2
163,1,-0.7372199903048262,1.3179735819073968,0.4671435787417084,0.0,1.0,0,2
163,1,-0.6618113094815812,1.2114375082755255,0.4574584326305245,0.0,1.0,0,2
163,1,-0.6496640462865906,1.2179949395531469,0.4574584326305245,0.0,1.0,0,2
163,1,-0.6097269917611712,1.1711761568842598,0.4375620971559633,0.0,1.0,0,2
163,1,-0.6374518172312604,1.22443057235725,0.4574584326305245,0.0,1.0,0,2
163,1,-0.6651766427013496,1.2776849878302403,0.4773547681050857,0.0,1.0,0,2
163,1,-0.5979849395549707,1.1772147667276984,0.4375620971559633,0.0,1.0,0,2
163,1,-0.6251758435282647,1.2307437631299465,0.4574584326305245,0.0,1.0,0,2
163,1,-0.5743226213388126,1.1889382328593974,0.4375620971559633,0.0,1.0,0,2
163,1,-0.6004375787792726,1.2430003056331982,0.4574584326305245,0.0,1.0,0,2
163,1,-0.5624047215408522,1.1946219168108665,0.4375620971559633,0.0,1.0,0,2
163,1,-0.5879777615390254,1.2489424317197717,0.4574584326305245,0.0,1.0,0,2
163,1,-0.6135508015371985,1.303262946628677,0.4773547681050857,0.0,1.0,0,2
163,1,-0.5504305817419207,1.2001861395715092,0.4375620971559633,0.0,1.0,0,2
163,1,-0.5754591470152324,1.2547596646095382,0.4574584326305245,0.0,1.0,0,2
163,1,-0.600487712288544,1.3093331896475668,0.4773547681050857,0.0,1.0,0,2
163,1,-0.5628829870588581,1.2604514225840822,0.4574584326305245,0.0,1.0,0,2
163,1,-0.5873645747717497,1.3152725004444523,0.4773547681050857,0.0,1.0,0,2
163,1,-0.5502505392753617,1.2660171364723751,0.4574584326305245,0.0,1.0,0,2
163,1,-0.5741827012895729,1.3210802850932295,0.4773547681050857,0.0,1.0,0,2
163,1,-0.5609434100183178,1.3267559628203,0.4773547681050857,0.0,1.0,0,2
163,1,-0.6288063749805574,1.5297381624444903,0.4223185692644517,0.0,1.0,0,2
163,1,-0.6407957144072484,1.6043448187539422,0.386321000112986,0.0,1.0,0,2
163,1,-0.534297875390054,1.337708740524586,0.4773547681050857,0.0,1.0,0,2
163,1,-0.6555768908196333,1.690227306202991,0.2739948228261389,0.0,1.0,0,2
164,1,-1.0062114825562385,1.2700614848253944,0.5369651328865775,0.0,1.0,0,2
164,1,-0.9444194547515884,1.242323096667101,0.5171474390542082,0.0,1.0,0,2
164,1,-0.9806107112292952,1.2899303686196726,0.5369651328865775,0.0,1.0,0,2
164,1,-0.9319492105382786,1.2517050179666542,0.5171474390542082,0.0,1.0,0,2
164,1,-0.9676625926939428,1.299671816100413,0.5369651328865775,0.0,1.0,0,2
164,1,-1.0023169494703688,1.3747040608584729,0.4892185994596402,0.0,1.0,0,2
164,1,-0.9193857721847029,1.2609617698130902,0.5171474390542082,0.0,1.0,0,2
164,1,-0.9546177087100288,1.3092832974884094,0.5369651328865775,0.0,1.0,0,2
164,1,-0.9885200228576344,1.384658328449984,0.4892185994596402,0.0,1.0,0,2
164,1,-0.8595898767901018,1.229885109910382,0.4972511035796469,0.0,1.0,0,2
164,1,-0.8939843475836958,1.2790960750862994,0.5171474390542082,0.0,1.0,0,2
164,1,-0.928242871852414,1.328112530518439,0.5369651328865775,0.0,1.0,0,2
164,1,-0.9606310056759936,1.4041504880426068,0.4892185994596402,0.0,1.0,0,2
164,1,-1.0053831587544009,1.5015677844366042,0.3101958448813522,0.0,1.0,0,2
164,1,-0.8472482518119546,1.2384193714816,0.4972511035796469,0.0,1.0,0,2
164,1,-0.8811489014574432,1.2879718150977388,0.5171474390542082,0.0,1.0,0,2
164,1,-0.9149155564403014,1.337328399252944,0.5369651328865775,0.0,1.0,0,2
164,1,-0.94654170398544,1.4136864308440895,0.4892185994596402,0.0,1.0,0,2
164,1,-0.990317462768908,1.5115463704762024,0.3101958448813522,0.0,1.0,0,2
164,1,-0.8014184642576311,1.1969408252997056,0.4773547681050857,0.0,1.0,0,2
164,1,-0.8348219027184517,1.2468297921532188,0.4972511035796469,0.0,1.0,0,2
164,1,-0.8682253411792723,1.2967187590067322,0.5171474390542082,0.0,1.0,0,2
164,1,-0.907290987747139,1.355064391568521,0.5044530057960438,0.0,1.0,0,2
164,1,-0.9323577489175014,1.4230810061868762,0.4892185994596402,0.0,1.0,0,2
164,1,-0.9598904945081442,1.5310490997083468,0.3101958448813522,0.0,1.0,0,2
164,1,-0.7894091851737997,1.2048950296542176,0.4773547681050857,0.0,1.0,0,2
164,1,-0.8223120721340914,1.255115530890217,0.4972511035796469,0.0,1.0,0,2
164,1,-0.8475316523604431,1.3222671749890584,0.4858352322956625,0.0,1.0,0,2
164,1,-0.8800100550968836,1.3729379973882745,0.5044530057960438,0.0,1.0,0,2
164,1,-0.9180805588558012,1.4323332746213018,0.4892185994596402,0.0,1.0,0,2
164,1,-0.9445322649042068,1.5405712926443094,0.3101958448813522,0.0,1.0,0,2
164,1,-0.765155015046494,1.2204411895177087,0.4773547681050857,0.0,1.0,0,2
164,1,-0.8021698805998204,1.2794808163350206,0.4671435787417084,0.0,1.0,0,2
164,1,-0.8342668250552615,1.330676237263814,0.4858352322956625,0.0,1.0,0,2
164,1,-0.8662369041175982,1.381669304750201,0.5044530057960438,0.0,1.0,0,2
164,1,-0.8892521937599464,1.450407204211798,0.4892185994596402,0.0,1.0,0,2
164,1,-0.929079582865109,1.5499394297416993,0.3101958448813522,0.0,1.0,0,2
164,1,-0.7529125493997124,1.2280315904237258,0.4773547681050857,0.0,1.0,0,2
164,1,-0.7893351778101779,1.2874384077625756,0.4671435787417084,0.0,1.0,0,2
164,1,-0.8209185717665238,1.3389522330296848,0.4858352322956625,0.0,1.0,0,2
164,1,-0.8747039015381488,1.459227057990052,0.4892185994596402,0.0,1.0,0,2
164,1,-0.9135339936461084,1.5591525741946557,0.3101958448813522,0.0,1.0,0,2
164,1,-0.7405947931287815,1.2354991891995468,0.4773547681050857,0.0,1.0,0,2
164,1,-0.77642154216406,1.2952672564279717,0.4671435787417084,0.0,1.0,0,2
164,1,-0.9192913732326444,1.6434738069094192,0.2270641349093309,0.0,1.0,0,2
164,1,-0.7282029779990089,1.2428432390915498,0.4773547681050857,0.0,1.0,0,2
164,1,-0.6738923921000897,1.20475893426202,0.4574584326305245,0.0,1.0,0,2
164,1,-0.7032021351293699,1.2571577670569816,0.4773547681050857,0.0,1.0,0,2
164,1,-0.7372199903048262,1.3179735819073968,0.4671435787417084,0.0,1.0,0,2
164,1,-0.6618113094815812,1.2114375082755255,0.4574584326305245,0.0,1.0,0,2
164,1,-0.6496640462865906,1.2179949395531469,0.4574584326305245,0.0,1.0,0,2
164,1,-0.6097269917611712,1.1711761568842598,0.4375620971559633,0.0,1.0,0,2
164,1,-0.6374518172312604,1.22443057235725,0.4574584326305245,0.0,1.0,0,2
164,1,-0.6651766427013496,1.2776849878302403,0.4773547681050857,0.0,1.0,0,2
164,1,-0.5979849395549707,1.1772147667276984,0.4375620971559633,0.0,1.0,0,2
164,1,-0.6251758435282647,1.2307437631299465,0.4574584326305245,0.0,1.0,0,2
164,1,-0.5743226213388126,1.1889382328593974,0.4375620971559633,0.0,1.0,0,2
164,1,-0.6004375787792726,1.2430003056331982,0.4574584326305245,0.0,1.0,0,2
164,1,-0.5624047215408522,1.1946219168108665,0.4375620971559633,0.0,1.0,0,2
164,1,-0.5879777615390254,1.2489424317197717,0.4574584326305245,0.0,1.0,0,2
164,1,-0.6135508015371985,1.303262946628677,0.4773547681050857,0.0,1.0,0,2
164,1,-0.5504305817419207,1.2001861395715092,0.4375620971559633,0.0,1.0,0,2
164,1,-0.5754591470152324,1.2547596646095382,0.4574584326305245,0.0,1.0,0,2
164,1,-0.600487712288544,1.3093331896475668,0.4773547681050857,0.0,1.0,0,2
164,1,-0.5628829870588581,1.2604514225840822,0.4574584326305245,0.0,1.0,0,2
164,1,-0.5873645747717497,1.3152725004444523,0.4773547681050857,0.0,1.0,0,2
164,1,-0.5502505392753617,1.2660171364723751,0.4574584326305245,0.0,1.0,0,2
164,1,-0.5741827012895729,1.3210802850932295,0.4773547681050857,0.0,1.0,0,2
164,1,-0.5609434100183178,1.3267559628203,0.4773547681050857,0.0,1.0,0,2
164,1,-0.6288063749805574,1.5297381624444903,0.4223185692644517,0.0,1.0,0,2
164,1,-0.6407957144072484,1.6043448187539422,0.386321000112986,0.0,1.0,0,2
164,1,-0.534297875390054,1.337708740524586,0.4773547681050857,0.0,1.0,0,2
164,1,-0.6555768908196333,1.690227306202991,0.2739948228261389,0.0,1.0,0,2
165,1,-0.954315265310044,1.365416423175953,0.3725179761010405,0.0,1.0,0,2
165,1,-0.8694710760300222,1.356495725245167,0.326612388137579,0.0,1.0,0,2
165,1,-0.6042427135390541,1.106058897447364,0.417665761681402,0.0,1.0,0,2
165,1,-0.6330270115103176,1.1587482028614449,0.4375620971559633,0.0,1.0,0,2
165,1,-0.6660650041417682,1.2192238443297376,0.4297602716338,0.0,1.0,0,2
165,1,-0.59315209727146,1.1120459212595433,0.417665761681402,0.0,1.0,0,2
165,1,-0.6214080717790252,1.1650204304063452,0.4375620971559633,0.0,1.0,0,2
165,1,-0.6496640462865906,1.2179949395531469,0.4574584326305245,0.0,1.0,0,2
165,1,-0.582002166291082,1.1179217414112697,0.417665761681402,0.0,1.0,0,2
165,1,-0.6097269917611712,1.1711761568842598,0.4375620971559633,0.0,1.0,0,2
165,1,-0.6374518172312604,1.22443057235725,0.4574584326305245,0.0,1.0,0,2
165,1,-0.5707940355816769,1.1236857703254506,0.417665761681402,0.0,1.0,0,2
165,1,-0.5979849395549707,1.1772147667276984,0.4375620971559633,0.0,1.0,0,2
165,1,-0.6251758435282647,1.2307437631299465,0.4574584326305245,0.0,1.0,0,2
165,1,-0.5482076638983525,1.1348761600855966,0.417665761681402,0.0,1.0,0,2
165,1,-0.5743226213388126,1.1889382328593974,0.4375620971559633,0.0,1.0,0,2
165,1,-0.6004375787792726,1.2430003056331982,0.4574584326305245,0.0,1.0,0,2
165,1,-0.6265525362197326,1.297062378406999,0.4773547681050857,0.0,1.0,0,2
165,1,-0.6526674936601926,1.3511244511807998,0.4972511035796469,0.0,1.0,0,2
165,1,-0.536831681542679,1.140301401901961,0.417665761681402,0.0,1.0,0,2
165,1,-0.5624047215408522,1.1946219168108665,0.4375620971559633,0.0,1.0,0,2
165,1,-0.5879777615390254,1.2489424317197717,0.4574584326305245,0.0,1.0,0,2
165,1,-0.6135508015371985,1.303262946628677,0.4773547681050857,0.0,1.0,0,2
165,1,-0.5254020164686092,1.1456126145334806,0.417665761681402,0.0,1.0,0,2
165,1,-0.5504305817419207,1.2001861395715092,0.4375620971559633,0.0,1.0,0,2
165,1,-0.5754591470152324,1.2547596646095382,0.4574584326305245,0.0,1.0,0,2
165,1,-0.600487712288544,1.3093331896475668,0.4773547681050857,0.0,1.0,0,2
165,1,-0.5139198116330747,1.150809266863342,0.417665761681402,0.0,1.0,0,2
165,1,-0.5384013993459663,1.205630344723712,0.4375620971559633,0.0,1.0,0,2
165,1,-0.5628829870588581,1.2604514225840822,0.4574584326305245,0.0,1.0,0,2
165,1,-0.5873645747717497,1.3152725004444523,0.4773547681050857,0.0,1.0,0,2
165,1,-0.5263183772611505,1.2109539878515208,0.4375620971559633,0.0,1.0,0,2
165,1,-0.5502505392753617,1.2660171364723751,0.4574584326305245,0.0,1.0,0,2
165,1,-0.5741827012895729,1.3210802850932295,0.4773547681050857,0.0,1.0,0,2
165,1,-0.6654711746611242,1.6189350050997189,0.2645428607079206,0.0,1.0,0,2
165,1,-0.5375630668989382,1.271456249707691,0.4574584326305245,0.0,1.0,0,2
165,1,-0.5609434100183178,1.3267559628203,0.4773547681050857,0.0,1.0,0,2
165,1,-0.5120281286892824,1.281952511306675,0.4574584326305245,0.0,1.0,0,2
165,1,-0.534297875390054,1.337708740524586,0.4773547681050857,0.0,1.0,0,2
165,1,-0.6103461972343137,1.5736122234461447,0.2550908985897023,0.0,1.0,0,2
165,1,-0.5208942965641845,1.3429847452332075,0.4773547681050857,0.0,1.0,0,2
165,1,-0.5426053767998911,1.3989608804134384,0.4972511035796469,0.0,1.0,0,2
165,1,-0.5074386287450642,1.3481264525924594,0.4773547681050857,0.0,1.0,0,2
166,1,-0.9018536214373662,1.2112835019974348,0.4671435787417084,0.0,1.0,0,2
166,1,-0.8774492022472162,1.229077122961202,0.4671435787417084,0.0,1.0,0,2
166,1,-0.8234755266845476,1.2036708745118805,0.4193697074876452,0.0,1.0,0,2
166,1,-0.8651147640449252,1.2377900152054688,0.4671435787417084,0.0,1.0,0,2
166,1,-0.8113978453878861,1.2118453093099315,0.4193697074876452,0.0,1.0,0,2
166,1,-0.8526938150910233,1.2463791294852369,0.4671435787417084,0.0,1.0,0,2
166,1,-0.7992390249864757,1.2198985605923367,0.4193697074876452,0.0,1.0,0,2
166,1,-0.8325516235567522,1.2707444149300404,0.4368492027091237,0.0,1.0,0,2
166,1,-0.9027902231041652,1.4084782256651462,0.3391285562961358,0.0,1.0,0,2
166,1,-0.9335701204064036,1.489067451485957,0.2119205403048599,0.0,1.0,0,2
166,1,-0.7870002813521697,1.227829823040715,0.4193697074876452,0.0,1.0,0,2
166,1,-0.7700729361443792,1.2282853954062274,0.4484519251877542,0.0,1.0,0,2
166,1,-0.7185641286890851,1.19874647596782,0.4018902122661668,0.0,1.0,0,2
166,1,-0.757751783853832,1.2359245824954663,0.4484519251877542,0.0,1.0,0,2
166,1,-0.8110652829124825,1.3842665215398582,0.3587695094962569,0.0,1.0,0,2
166,1,-0.7065409360819871,1.2058720605123747,0.4018902122661668,0.0,1.0,0,2
166,1,-0.7453548570197445,1.2434401781619144,0.4484519251877542,0.0,1.0,0,2
166,1,-0.6903146463296567,1.2056595959835923,0.4297602716338,0.0,1.0,0,2
166,1,-0.7203386459035613,1.2580976014475511,0.4484519251877542,0.0,1.0,0,2
166,1,-0.6782237361384111,1.2125023447659855,0.4297602716338,0.0,1.0,0,2
166,1,-0.7372199903048262,1.3179735819073968,0.4671435787417084,0.0,1.0,0,2
166,1,-0.6330270115103176,1.1587482028614449,0.4375620971559633,0.0,1.0,0,2
166,1,-0.6618113094815812,1.2114375082755255,0.4574584326305245,0.0,1.0,0,2
166,1,-0.6214080717790252,1.1650204304063452,0.4375620971559633,0.0,1.0,0,2
166,1,-0.6496640462865906,1.2179949395531469,0.4574584326305245,0.0,1.0,0,2
166,1,-0.6779200207941559,1.2709694486999488,0.4773547681050857,0.0,1.0,0,2
166,1,-0.6097269917611712,1.1711761568842598,0.4375620971559633,0.0,1.0,0,2
166,1,-0.6374518172312604,1.22443057235725,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5979849395549707,1.1772147667276984,0.4375620971559633,0.0,1.0,0,2
166,1,-0.6251758435282647,1.2307437631299465,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5482076638983525,1.1348761600855966,0.417665761681402,0.0,1.0,0,2
166,1,-0.5743226213388126,1.1889382328593974,0.4375620971559633,0.0,1.0,0,2
166,1,-0.6004375787792726,1.2430003056331982,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5624047215408522,1.1946219168108665,0.4375620971559633,0.0,1.0,0,2
166,1,-0.5879777615390254,1.2489424317197717,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5504305817419207,1.2001861395715092,0.4375620971559633,0.0,1.0,0,2
166,1,-0.5754591470152324,1.2547596646095382,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5384013993459663,1.205630344723712,0.4375620971559633,0.0,1.0,0,2
166,1,-0.5628829870588581,1.2604514225840822,0.4574584326305245,0.0,1.0,0,2
166,1,-0.5263183772611505,1.2109539878515208,0.4375620971559633,0.0,1.0,0,2
166,1,-0.5502505392753617,1.2660171364723751,0.4574584326305245,0.0,1.0,0,2
166,1,-0.612838491017146,1.5800379273808218,0.2043487430026244,0.0,1.0,0,2
166,1,-0.6001987372259043,1.6442517784313062,0.2645428607079206,0.0,1.0,0,2
167,1,-0.987565494795408,1.2212349394346158,0.4858352322956625,0.0,1.0,0,2
167,1,-0.9629449183267794,1.2407406933259666,0.4858352322956625,0.0,1.0,0,2
167,1,-0.9504895716173766,1.2503079452890735,0.4858352322956625,0.0,1.0,0,2
167,1,-0.895021899661226,1.2275460777867708,0.4368492027091237,0.0,1.0,0,2
167,1,-0.9308340996634862,1.2766634520837905,0.4543286979306021,0.0,1.0,0,2
167,1,-0.8827018930276546,1.2364347706240997,0.4368492027091237,0.0,1.0,0,2
167,1,-0.9180211368891122,1.2859078050963275,0.4543286979306021,0.0,1.0,0,2
167,1,-0.7956043561619245,1.162931696346253,0.3597872169612354,0.0,1.0,0,2
167,1,-0.8302077431498851,1.2135113283173038,0.375435517784889,0.0,1.0,0,2
167,1,-0.8648111301378458,1.2640909602883543,0.3910838186085425,0.0,1.0,0,2
167,1,-0.9263082201321402,1.3539810100769551,0.4717391042381617,0.0,1.0,0,2
167,1,-0.975466461309056,1.425835414038557,0.386321000112986,0.0,1.0,0,2
167,1,-0.7839354533948357,1.1708294610323218,0.3597872169612354,0.0,1.0,0,2
167,1,-0.8180313223494331,1.221752592137905,0.375435517784889,0.0,1.0,0,2
167,1,-0.8521271913040306,1.2726757232434884,0.3910838186085425,0.0,1.0,0,2
167,1,-0.7658452134478744,1.194824976795022,0.3173604374604207,0.0,1.0,0,2
167,1,-0.7991542798055007,1.2467917498961294,0.3311634614723662,0.0,1.0,0,2
167,1,-0.8393580404649978,1.281133219692547,0.3910838186085425,0.0,1.0,0,2
167,1,-0.8729429818279023,1.3323947576622155,0.406732119432196,0.0,1.0,0,2
167,1,-0.7538588711436159,1.202423560369772,0.3173604374604207,0.0,1.0,0,2
167,1,-0.786646613003567,1.2547208202586413,0.3311634614723662,0.0,1.0,0,2
167,1,-0.7417971435838268,1.2099019025958762,0.3173604374604207,0.0,1.0,0,2
167,1,-0.7740602821993859,1.2625244195903331,0.3311634614723662,0.0,1.0,0,2
167,1,-0.6891797768182566,1.1762413118535189,0.2763490461675014,0.0,1.0,0,2
167,1,-0.7174523647661056,1.2244948837891354,0.3173604374604207,0.0,1.0,0,2
167,1,-0.7798609768636903,1.331009308956284,0.3449664854843116,0.0,1.0,0,2
167,1,-0.7081843098979277,1.2368696122749108,0.2889148816600208,0.0,1.0,0,2
167,1,-0.6957804112766951,1.2438894942229897,0.2889148816600208,0.0,1.0,0,2
167,1,-0.7260421345108371,1.297990240662463,0.3014807171525402,0.0,1.0,0,2
167,1,-0.6461492296516728,1.1827682626888654,0.3441389161375819,0.0,1.0,0,2
167,1,-0.6833069351972603,1.2507849882637778,0.2889148816600208,0.0,1.0,0,2
167,1,-0.6038624125261746,1.352215743614372,0.3311634614723662,0.0,1.0,0,2
167,1,-0.5903102878927553,1.3581866567406975,0.3311634614723662,0.0,1.0,0,2
167,1,-0.5725713842711921,1.3542587089083915,0.375435517784889,0.0,1.0,0,2
167,1,-0.5653680725339144,1.6505898979366898,0.2994950610314774,0.0,1.0,0,2
167,1,-0.5530444075597226,1.7264968258522442,0.2739948228261389,0.0,1.0,0,2
168,1,-0.9894092945946515,1.1280874911233651,0.4972511035796469,0.0,1.0,0,2
168,1,-1.028998184604528,1.1732252635817253,0.5171474390542082,0.0,1.0,0,2
168,1,-0.9780791378989286,1.137925015045448,0.4972511035796469,0.0,1.0,0,2
168,1,-1.0172146782893177,1.1834564129272285,0.5171474390542082,0.0,1.0,0,2
168,1,-0.9169093996976324,1.1109527653632836,0.4773547681050857,0.0,1.0,0,2
168,1,-0.9551265460112242,1.157257715880073,0.4972511035796469,0.0,1.0,0,2
168,1,-0.9933436923248158,1.2035626663968624,0.5171474390542082,0.0,1.0,0,2
168,1,-0.9057542123642818,1.1200661591649663,0.4773547681050857,0.0,1.0,0,2
168,1,-0.9435064060592016,1.1667509595387284,0.4972511035796469,0.0,1.0,0,2
168,1,-0.9812585997541214,1.2134357599124903,0.5171474390542082,0.0,1.0,0,2
168,1,-0.8945084503685364,1.1290675472891247,0.4773547681050857,0.0,1.0,0,2
168,1,-0.9317919162570436,1.1761275290789353,0.4972511035796469,0.0,1.0,0,2
168,1,-0.9690753821455512,1.223187510868745,0.5171474390542082,0.0,1.0,0,2
168,1,-0.8717497096019071,1.1467307172702712,0.4773547681050857,0.0,1.0,0,2
168,1,-0.9080845821767476,1.1945269069686864,0.4972511035796469,0.0,1.0,0,2
168,1,-0.9504895716173766,1.2503079452890735,0.4858352322956625,0.0,1.0,0,2
168,1,-0.8233974996567061,1.1293113291927324,0.4018902122661668,0.0,1.0,0,2
168,1,-0.8657680661275997,1.162816836489709,0.4484519251877542,0.0,1.0,0,2
168,1,-0.9018536214373662,1.2112835019974348,0.4671435787417084,0.0,1.0,0,2
168,1,-0.9379391767471328,1.2597501675051606,0.4858352322956625,0.0,1.0,0,2
168,1,-0.8071936991599553,1.1549176394648546,0.3597872169612354,0.0,1.0,0,2
168,1,-0.8423401324751862,1.1798984874860818,0.4484519251877542,0.0,1.0,0,2
168,1,-0.8774492022472162,1.229077122961202,0.4671435787417084,0.0,1.0,0,2
168,1,-0.9180211368891122,1.2859078050963275,0.4543286979306021,0.0,1.0,0,2
168,1,-0.7956043561619245,1.162931696346253,0.3597872169612354,0.0,1.0,0,2
168,1,-0.8234755266845476,1.2036708745118805,0.4193697074876452,0.0,1.0,0,2
168,1,-0.8577983122284011,1.253840352477532,0.4368492027091237,0.0,1.0,0,2
168,1,-0.7777549718724137,1.1871069117236184,0.3173604374604207,0.0,1.0,0,2
168,1,-0.8180313223494331,1.221752592137905,0.375435517784889,0.0,1.0,0,2
168,1,-0.7305831958436753,1.1652982821042148,0.2078684475326748,0.0,1.0,0,2
168,1,-0.7658452134478744,1.194824976795022,0.3173604374604207,0.0,1.0,0,2
168,1,-0.8057730991020936,1.229871681722878,0.375435517784889,0.0,1.0,0,2
168,1,-0.899045150347225,1.3722351518491724,0.4717391042381617,0.0,1.0,0,2
168,1,-0.7188938786447432,1.1725457277101434,0.2078684475326748,0.0,1.0,0,2
168,1,-0.7570794291765514,1.2075604301534557,0.2889148816600208,0.0,1.0,0,2
168,1,-0.7071326726602365,1.1796759197256603,0.2078684475326748,0.0,1.0,0,2
168,1,-0.6636848138926638,1.1327283858421042,0.1984164854144564,0.0,1.0,0,2
168,1,-0.6930601500745771,1.1828640472892096,0.2353326535205677,0.0,1.0,0,2
168,1,-0.681197054291904,1.1897353904187424,0.2353326535205677,0.0,1.0,0,2
168,1,-0.7081843098979277,1.2368696122749108,0.2889148816600208,0.0,1.0,0,2
168,1,-0.6572676984338887,1.2031204838195648,0.2353326535205677,0.0,1.0,0,2
168,1,-0.540951031479416,1.3543660874143089,0.4193697074876452,0.0,1.0,0,2
168,1,-0.5578460226536214,1.438254754475927,0.3449664854843116,0.0,1.0,0,2
168,1,-0.5826454507711948,1.5021933575132225,0.326612388137579,0.0,1.0,0,2
168,1,-0.5926637894475816,1.5745465299398416,0.2887942771816025,0.0,1.0,0,2
168,1,-0.5982645991720272,1.6389531835866753,0.2994950610314774,0.0,1.0,0,2
168,1,-0.5451678010537448,1.5916152835915431,0.2887942771816025,0.0,1.0,0,2
168,1,-0.5148878122194964,1.607379373727723,0.2550908985897023,0.0,1.0,0,2
169,1,-0.9741514861211926,1.20464702080323,0.3140465526450596,0.0,1.0,0,2
169,1,-0.924529879343702,1.1432843666127743,0.375435517784889,0.0,1.0,0,2
169,1,-0.9620565097896724,1.2143281412425309,0.3140465526450596,0.0,1.0,0,2
169,1,-0.9079797203497588,1.1699188253781008,0.3311634614723662,0.0,1.0,0,2
169,1,-0.949865328613185,1.2238878298850724,0.3140465526450596,0.0,1.0,0,2
169,1,-0.8962353287372935,1.178939975598273,0.3311634614723662,0.0,1.0,0,2
169,1,-0.9251992376554184,1.242639100175131,0.3140465526450596,0.0,1.0,0,2
169,1,-0.8414728207678887,1.1301857873020422,0.3597872169612354,0.0,1.0,0,2
169,1,-0.8724788605578667,1.1966277066908269,0.3311634614723662,0.0,1.0,0,2
169,1,-0.9088441244328488,1.2465036226369188,0.3449664854843116,0.0,1.0,0,2
169,1,-0.8301290782222827,1.138543866260948,0.3597872169612354,0.0,1.0,0,2
169,1,-0.86046915961782,1.2052925188049182,0.3311634614723662,0.0,1.0,0,2
169,1,-0.8963338544091393,1.255529587545881,0.3449664854843116,0.0,1.0,0,2
169,1,-0.8071936991599553,1.1549176394648546,0.3597872169612354,0.0,1.0,0,2
169,1,-0.8483734124827134,1.2138368026769235,0.3311634614723662,0.0,1.0,0,2
169,1,-0.8837339517509385,1.2644300005479716,0.3449664854843116,0.0,1.0,0,2
169,1,-0.7956043561619245,1.162931696346253,0.3597872169612354,0.0,1.0,0,2
169,1,-0.8361928287171262,1.2222597038856151,0.3311634614723662,0.0,1.0,0,2
169,1,-0.7839354533948357,1.1708294610323218,0.3597872169612354,0.0,1.0,0,2
169,1,-0.811582031848986,1.2387380014031912,0.3311634614723662,0.0,1.0,0,2
169,1,-0.7721881577391891,1.1786101437532095,0.3597872169612354,0.0,1.0,0,2
169,1,-0.8057730991020936,1.229871681722878,0.375435517784889,0.0,1.0,0,2
169,1,-0.7636731369858735,1.397894337786121,0.406732119432196,0.0,1.0,0,2
169,1,-0.8008653575049091,1.4317563247570866,0.4717391042381617,0.0,1.0,0,2
169,1,-0.6062425582631893,1.1644831852949626,0.1984164854144564,0.0,1.0,0,2
169,1,-0.6054311363773753,1.1918736189419683,0.3844107170446883,0.0,1.0,0,2
169,1,-0.6880196037588325,1.3544602610657923,0.4368492027091237,0.0,1.0,0,2
169,1,-0.5899506947765091,1.190740086150826,0.4110686180798459,0.0,1.0,0,2
169,1,-0.6167762745353979,1.2448840907870875,0.4297602716338,0.0,1.0,0,2
169,1,-0.5780139953492192,1.1965799581366034,0.4110686180798459,0.0,1.0,0,2
169,1,-0.6042968028300518,1.2509895069159995,0.4297602716338,0.0,1.0,0,2
169,1,-0.5660194950066549,1.2023001731290623,0.4110686180798459,0.0,1.0,0,2
169,1,-0.5879777615390254,1.2489424317197717,0.4574584326305245,0.0,1.0,0,2
169,1,-0.6135508015371985,1.303262946628677,0.4773547681050857,0.0,1.0,0,2
169,1,-0.5539683931888016,1.2079001591114968,0.4110686180798459,0.0,1.0,0,2
169,1,-0.5754591470152324,1.2547596646095382,0.4574584326305245,0.0,1.0,0,2
169,1,-0.5384013993459663,1.205630344723712,0.4375620971559633,0.0,1.0,0,2
169,1,-0.5628829870588581,1.2604514225840822,0.4574584326305245,0.0,1.0,0,2
169,1,-0.5502505392753617,1.2660171364723751,0.4574584326305245,0.0,1.0,0,2
169,1,-0.5787539864113083,1.5855036213993727,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5628702773440866,1.5912117901587135,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5309355935273673,1.6021502132394605,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5528568749420075,1.6682998293531854,0.2119205403048599,0.0,1.0,0,2
169,1,-0.5148878122194964,1.607379373727723,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5361465124577771,1.6737448915440707,0.2119205403048599,0.0,1.0,0,2
169,1,-0.4987885425617771,1.612447797625277,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5193825357714852,1.6790225806480663,0.2119205403048599,0.0,1.0,0,2
169,1,-0.482639394467687,1.6173549780939778,0.2550908985897023,0.0,1.0,0,2
169,1,-0.5025666212667551,1.6841323689006835,0.2119205403048599,0.0,1.0,0,2
169,1,-0.4664419828385058,1.6221004244198909,0.2550908985897023,0.0,1.0,0,2
